6/12/2017,12,pelagic,1,21.473,163,6,12,2017,6_12
6/12/2017,13,pelagic,1,21.712,163,6,12,2017,6_12
6/12/2017,14,pelagic,1,21.951,163,6,12,2017,6_12
6/12/2017,15,pelagic,1,21.951,163,6,12,2017,6_12
6/12/2017,16,pelagic,1,22.094,163,6,12,2017,6_12
6/12/2017,17,pelagic,1,22.0945,163,6,12,2017,6_12
6/12/2017,18,pelagic,1,22.094,163,6,12,2017,6_12
6/12/2017,19,pelagic,1,22.238,163,6,12,2017,6_12
6/12/2017,20,pelagic,1,22.094,163,6,12,2017,6_12
6/12/2017,21,pelagic,1,21.951,163,6,12,2017,6_12
6/12/2017,22,pelagic,1,22.0465,163,6,12,2017,6_12
6/12/2017,23,pelagic,1,22.094,163,6,12,2017,6_12
6/13/2017,0,pelagic,1,22.094,164,6,13,2017,6_13
6/13/2017,1,pelagic,1,22.094,164,6,13,2017,6_13
6/13/2017,2,pelagic,1,22.142,164,6,13,2017,6_13
6/13/2017,3,pelagic,1,22.094,164,6,13,2017,6_13
6/13/2017,4,pelagic,1,21.9985,164,6,13,2017,6_13
6/13/2017,5,pelagic,1,21.9985,164,6,13,2017,6_13
6/13/2017,6,pelagic,1,22.046,164,6,13,2017,6_13
6/13/2017,7,pelagic,1,21.951,164,6,13,2017,6_13
6/13/2017,8,pelagic,1,22.094,164,6,13,2017,6_13
6/13/2017,9,pelagic,1,22.238,164,6,13,2017,6_13
6/13/2017,10,pelagic,1,22.19,164,6,13,2017,6_13
6/13/2017,11,pelagic,1,22.381,164,6,13,2017,6_13
6/13/2017,12,pelagic,1,22.3815,164,6,13,2017,6_13
6/13/2017,13,pelagic,1,22.621,164,6,13,2017,6_13
6/13/2017,14,pelagic,1,22.573,164,6,13,2017,6_13
6/13/2017,15,pelagic,1,22.381,164,6,13,2017,6_13
6/13/2017,16,pelagic,1,22.477,164,6,13,2017,6_13
6/13/2017,17,pelagic,1,22.573,164,6,13,2017,6_13
6/13/2017,18,pelagic,1,22.717,164,6,13,2017,6_13
6/13/2017,19,pelagic,1,22.669,164,6,13,2017,6_13
6/13/2017,20,pelagic,1,22.477,164,6,13,2017,6_13
6/13/2017,21,pelagic,1,22.2855,164,6,13,2017,6_13
6/13/2017,22,pelagic,1,22.238,164,6,13,2017,6_13
6/13/2017,23,pelagic,1,22.19,164,6,13,2017,6_13
6/14/2017,0,pelagic,1,22.094,165,6,14,2017,6_14
6/14/2017,1,pelagic,1,21.9985,165,6,14,2017,6_14
6/14/2017,2,pelagic,1,21.951,165,6,14,2017,6_14
6/14/2017,3,pelagic,1,21.8075,165,6,14,2017,6_14
6/14/2017,4,pelagic,1,21.664,165,6,14,2017,6_14
6/14/2017,5,pelagic,1,21.664,165,6,14,2017,6_14
6/14/2017,6,pelagic,1,21.664,165,6,14,2017,6_14
6/14/2017,7,pelagic,1,21.664,165,6,14,2017,6_14
6/14/2017,8,pelagic,1,21.664,165,6,14,2017,6_14
6/14/2017,9,pelagic,1,21.712,165,6,14,2017,6_14
6/14/2017,10,pelagic,1,21.8555,165,6,14,2017,6_14
6/14/2017,11,pelagic,1,21.9985,165,6,14,2017,6_14
6/14/2017,12,pelagic,1,22.2375,165,6,14,2017,6_14
6/14/2017,13,pelagic,1,22.429,165,6,14,2017,6_14
6/14/2017,14,pelagic,1,22.573,165,6,14,2017,6_14
6/14/2017,15,pelagic,1,22.429,165,6,14,2017,6_14
6/14/2017,16,pelagic,1,22.525,165,6,14,2017,6_14
6/14/2017,17,pelagic,1,22.525,165,6,14,2017,6_14
6/14/2017,18,pelagic,1,22.477,165,6,14,2017,6_14
6/14/2017,19,pelagic,1,22.525,165,6,14,2017,6_14
6/14/2017,20,pelagic,1,22.477,165,6,14,2017,6_14
6/14/2017,21,pelagic,1,22.333,165,6,14,2017,6_14
6/14/2017,22,pelagic,1,22.238,165,6,14,2017,6_14
6/14/2017,23,pelagic,1,22.238,165,6,14,2017,6_14
6/15/2017,0,pelagic,1,22.19,166,6,15,2017,6_15
6/15/2017,1,pelagic,1,22.142,166,6,15,2017,6_15
6/15/2017,2,pelagic,1,22.046,166,6,15,2017,6_15
6/15/2017,3,pelagic,1,22.046,166,6,15,2017,6_15
6/15/2017,4,pelagic,1,21.9985,166,6,15,2017,6_15
6/15/2017,5,pelagic,1,21.903,166,6,15,2017,6_15
6/15/2017,6,pelagic,1,21.855,166,6,15,2017,6_15
6/15/2017,7,pelagic,1,21.903,166,6,15,2017,6_15
6/15/2017,8,pelagic,1,22.094,166,6,15,2017,6_15
6/15/2017,9,pelagic,1,22.142,166,6,15,2017,6_15
6/15/2017,10,pelagic,1,22.381,166,6,15,2017,6_15
6/15/2017,11,pelagic,1,22.525,166,6,15,2017,6_15
6/15/2017,12,pelagic,1,22.669,166,6,15,2017,6_15
6/15/2017,13,pelagic,1,22.812,166,6,15,2017,6_15
6/15/2017,14,pelagic,1,23.004,166,6,15,2017,6_15
6/15/2017,15,pelagic,1,23.196,166,6,15,2017,6_15
6/15/2017,16,pelagic,1,23.244,166,6,15,2017,6_15
6/15/2017,17,pelagic,1,23.292,166,6,15,2017,6_15
6/15/2017,18,pelagic,1,23.292,166,6,15,2017,6_15
6/15/2017,19,pelagic,1,23.148,166,6,15,2017,6_15
6/15/2017,20,pelagic,1,23.004,166,6,15,2017,6_15
6/15/2017,21,pelagic,1,22.86,166,6,15,2017,6_15
6/15/2017,22,pelagic,1,22.7645,166,6,15,2017,6_15
6/15/2017,23,pelagic,1,22.7645,166,6,15,2017,6_15
6/16/2017,0,pelagic,1,22.7645,167,6,16,2017,6_16
6/16/2017,1,pelagic,1,22.717,167,6,16,2017,6_16
6/16/2017,2,pelagic,1,22.573,167,6,16,2017,6_16
6/16/2017,3,pelagic,1,22.477,167,6,16,2017,6_16
6/16/2017,4,pelagic,1,22.381,167,6,16,2017,6_16
6/16/2017,5,pelagic,1,22.333,167,6,16,2017,6_16
6/16/2017,6,pelagic,1,22.2855,167,6,16,2017,6_16
6/16/2017,7,pelagic,1,22.333,167,6,16,2017,6_16
6/16/2017,8,pelagic,1,22.429,167,6,16,2017,6_16
6/16/2017,9,pelagic,1,22.429,167,6,16,2017,6_16
6/16/2017,10,pelagic,1,22.525,167,6,16,2017,6_16
6/16/2017,11,pelagic,1,22.573,167,6,16,2017,6_16
6/16/2017,12,pelagic,1,22.8125,167,6,16,2017,6_16
6/16/2017,13,pelagic,1,22.908,167,6,16,2017,6_16
6/16/2017,14,pelagic,1,23.004,167,6,16,2017,6_16
6/16/2017,15,pelagic,1,23.148,167,6,16,2017,6_16
6/16/2017,16,pelagic,1,23.244,167,6,16,2017,6_16
6/16/2017,17,pelagic,1,23.244,167,6,16,2017,6_16
6/16/2017,18,pelagic,1,23.292,167,6,16,2017,6_16
6/16/2017,19,pelagic,1,23.196,167,6,16,2017,6_16
6/16/2017,20,pelagic,1,23.1,167,6,16,2017,6_16
6/16/2017,21,pelagic,1,23.004,167,6,16,2017,6_16
6/16/2017,22,pelagic,1,22.956,167,6,16,2017,6_16
6/16/2017,23,pelagic,1,22.86,167,6,16,2017,6_16
6/17/2017,0,pelagic,1,22.812,168,6,17,2017,6_17
6/17/2017,1,pelagic,1,22.717,168,6,17,2017,6_17
6/17/2017,2,pelagic,1,22.717,168,6,17,2017,6_17
6/17/2017,3,pelagic,1,22.669,168,6,17,2017,6_17
6/17/2017,4,pelagic,1,22.621,168,6,17,2017,6_17
6/17/2017,5,pelagic,1,22.525,168,6,17,2017,6_17
6/17/2017,6,pelagic,1,22.525,168,6,17,2017,6_17
6/17/2017,7,pelagic,1,22.525,168,6,17,2017,6_17
6/17/2017,8,pelagic,1,22.525,168,6,17,2017,6_17
6/17/2017,9,pelagic,1,22.621,168,6,17,2017,6_17
6/17/2017,10,pelagic,1,22.812,168,6,17,2017,6_17
6/17/2017,11,pelagic,1,22.86,168,6,17,2017,6_17
6/17/2017,12,pelagic,1,22.908,168,6,17,2017,6_17
6/17/2017,13,pelagic,1,22.956,168,6,17,2017,6_17
6/17/2017,14,pelagic,1,22.908,168,6,17,2017,6_17
6/17/2017,15,pelagic,1,23.2925,168,6,17,2017,6_17
6/17/2017,16,pelagic,1,23.966,168,6,17,2017,6_17
6/17/2017,17,pelagic,1,23.9175,168,6,17,2017,6_17
6/17/2017,18,pelagic,1,23.821,168,6,17,2017,6_17
6/17/2017,19,pelagic,1,23.629,168,6,17,2017,6_17
6/17/2017,20,pelagic,1,23.196,168,6,17,2017,6_17
6/17/2017,21,pelagic,1,23.5325,168,6,17,2017,6_17
6/17/2017,22,pelagic,1,23.5325,168,6,17,2017,6_17
6/17/2017,23,pelagic,1,23.436,168,6,17,2017,6_17
6/18/2017,0,pelagic,1,23.244,169,6,18,2017,6_18
6/18/2017,1,pelagic,1,23.148,169,6,18,2017,6_18
6/18/2017,2,pelagic,1,23.1,169,6,18,2017,6_18
6/18/2017,3,pelagic,1,23.004,169,6,18,2017,6_18
6/18/2017,4,pelagic,1,22.956,169,6,18,2017,6_18
6/18/2017,5,pelagic,1,22.86,169,6,18,2017,6_18
6/18/2017,6,pelagic,1,22.812,169,6,18,2017,6_18
6/18/2017,7,pelagic,1,22.812,169,6,18,2017,6_18
6/18/2017,8,pelagic,1,22.7645,169,6,18,2017,6_18
6/18/2017,9,pelagic,1,22.717,169,6,18,2017,6_18
6/18/2017,10,pelagic,1,22.717,169,6,18,2017,6_18
6/18/2017,11,pelagic,1,22.621,169,6,18,2017,6_18
6/18/2017,12,pelagic,1,22.621,169,6,18,2017,6_18
6/18/2017,13,pelagic,1,22.621,169,6,18,2017,6_18
6/18/2017,14,pelagic,1,22.86,169,6,18,2017,6_18
6/18/2017,15,pelagic,1,22.621,169,6,18,2017,6_18
6/18/2017,16,pelagic,1,22.86,169,6,18,2017,6_18
6/18/2017,17,pelagic,1,22.573,169,6,18,2017,6_18
6/18/2017,18,pelagic,1,22.6685,169,6,18,2017,6_18
6/18/2017,19,pelagic,1,22.7645,169,6,18,2017,6_18
6/18/2017,20,pelagic,1,22.621,169,6,18,2017,6_18
6/18/2017,21,pelagic,1,22.525,169,6,18,2017,6_18
6/18/2017,22,pelagic,1,22.477,169,6,18,2017,6_18
6/18/2017,23,pelagic,1,22.429,169,6,18,2017,6_18
6/19/2017,0,pelagic,1,22.333,170,6,19,2017,6_19
6/19/2017,1,pelagic,1,22.2855,170,6,19,2017,6_19
6/19/2017,2,pelagic,1,22.19,170,6,19,2017,6_19
6/19/2017,3,pelagic,1,22.094,170,6,19,2017,6_19
6/19/2017,4,pelagic,1,22.046,170,6,19,2017,6_19
6/19/2017,5,pelagic,1,22.046,170,6,19,2017,6_19
6/19/2017,6,pelagic,1,21.9985,170,6,19,2017,6_19
6/19/2017,7,pelagic,1,21.951,170,6,19,2017,6_19
6/19/2017,8,pelagic,1,21.951,170,6,19,2017,6_19
6/19/2017,9,pelagic,1,21.9985,170,6,19,2017,6_19
6/19/2017,10,pelagic,1,22.142,170,6,19,2017,6_19
6/19/2017,11,pelagic,1,22.0465,170,6,19,2017,6_19
6/19/2017,12,pelagic,1,21.9985,170,6,19,2017,6_19
6/19/2017,13,pelagic,1,22.094,170,6,19,2017,6_19
6/19/2017,14,pelagic,1,22.094,170,6,19,2017,6_19
6/19/2017,15,pelagic,1,22.19,170,6,19,2017,6_19
6/19/2017,16,pelagic,1,22.19,170,6,19,2017,6_19
6/19/2017,17,pelagic,1,22.19,170,6,19,2017,6_19
6/19/2017,18,pelagic,1,22.094,170,6,19,2017,6_19
6/19/2017,19,pelagic,1,21.9985,170,6,19,2017,6_19
6/19/2017,20,pelagic,1,21.903,170,6,19,2017,6_19
6/19/2017,21,pelagic,1,21.855,170,6,19,2017,6_19
6/19/2017,22,pelagic,1,21.76,170,6,19,2017,6_19
6/19/2017,23,pelagic,1,21.664,170,6,19,2017,6_19
6/20/2017,0,pelagic,1,21.664,171,6,20,2017,6_20
6/20/2017,1,pelagic,1,21.569,171,6,20,2017,6_20
6/20/2017,2,pelagic,1,21.473,171,6,20,2017,6_20
6/20/2017,3,pelagic,1,21.4255,171,6,20,2017,6_20
6/20/2017,4,pelagic,1,21.378,171,6,20,2017,6_20
6/20/2017,5,pelagic,1,21.282,171,6,20,2017,6_20
6/20/2017,6,pelagic,1,21.282,171,6,20,2017,6_20
6/20/2017,7,pelagic,1,21.33,171,6,20,2017,6_20
6/20/2017,8,pelagic,1,21.33,171,6,20,2017,6_20
6/20/2017,9,pelagic,1,21.378,171,6,20,2017,6_20
6/20/2017,10,pelagic,1,21.4255,171,6,20,2017,6_20
6/20/2017,11,pelagic,1,21.521,171,6,20,2017,6_20
6/20/2017,12,pelagic,1,21.4255,171,6,20,2017,6_20
6/20/2017,13,pelagic,1,21.4255,171,6,20,2017,6_20
6/20/2017,14,pelagic,1,21.4735,171,6,20,2017,6_20
6/20/2017,15,pelagic,1,21.712,171,6,20,2017,6_20
6/20/2017,16,pelagic,1,21.76,171,6,20,2017,6_20
6/20/2017,17,pelagic,1,21.8075,171,6,20,2017,6_20
6/20/2017,18,pelagic,1,21.903,171,6,20,2017,6_20
6/20/2017,19,pelagic,1,21.855,171,6,20,2017,6_20
6/20/2017,20,pelagic,1,21.8075,171,6,20,2017,6_20
6/20/2017,21,pelagic,1,21.712,171,6,20,2017,6_20
6/20/2017,22,pelagic,1,21.664,171,6,20,2017,6_20
6/20/2017,23,pelagic,1,21.569,171,6,20,2017,6_20
6/21/2017,0,pelagic,1,21.473,172,6,21,2017,6_21
6/21/2017,1,pelagic,1,21.4255,172,6,21,2017,6_21
6/21/2017,2,pelagic,1,21.378,172,6,21,2017,6_21
6/21/2017,3,pelagic,1,21.282,172,6,21,2017,6_21
6/21/2017,4,pelagic,1,21.187,172,6,21,2017,6_21
6/21/2017,5,pelagic,1,21.187,172,6,21,2017,6_21
6/21/2017,6,pelagic,1,21.091,172,6,21,2017,6_21
6/21/2017,7,pelagic,1,21.187,172,6,21,2017,6_21
6/21/2017,8,pelagic,1,21.2345,172,6,21,2017,6_21
6/21/2017,9,pelagic,1,21.282,172,6,21,2017,6_21
6/21/2017,10,pelagic,1,21.378,172,6,21,2017,6_21
6/21/2017,11,pelagic,1,21.33,172,6,21,2017,6_21
6/21/2017,12,pelagic,1,21.521,172,6,21,2017,6_21
6/21/2017,13,pelagic,1,22.0465,172,6,21,2017,6_21
6/21/2017,14,pelagic,1,22.3815,172,6,21,2017,6_21
6/21/2017,15,pelagic,1,22.621,172,6,21,2017,6_21
6/21/2017,16,pelagic,1,22.908,172,6,21,2017,6_21
6/21/2017,17,pelagic,1,23.052,172,6,21,2017,6_21
6/21/2017,18,pelagic,1,23.004,172,6,21,2017,6_21
6/21/2017,19,pelagic,1,22.812,172,6,21,2017,6_21
6/21/2017,20,pelagic,1,22.812,172,6,21,2017,6_21
6/21/2017,21,pelagic,1,22.669,172,6,21,2017,6_21
6/21/2017,22,pelagic,1,22.525,172,6,21,2017,6_21
6/21/2017,23,pelagic,1,22.429,172,6,21,2017,6_21
6/22/2017,0,pelagic,1,22.333,173,6,22,2017,6_22
6/22/2017,1,pelagic,1,22.2855,173,6,22,2017,6_22
6/22/2017,2,pelagic,1,22.238,173,6,22,2017,6_22
6/22/2017,3,pelagic,1,22.142,173,6,22,2017,6_22
6/22/2017,4,pelagic,1,22.142,173,6,22,2017,6_22
6/22/2017,5,pelagic,1,22.046,173,6,22,2017,6_22
6/22/2017,6,pelagic,1,22.046,173,6,22,2017,6_22
6/22/2017,7,pelagic,1,21.951,173,6,22,2017,6_22
6/22/2017,8,pelagic,1,21.855,173,6,22,2017,6_22
6/22/2017,9,pelagic,1,21.855,173,6,22,2017,6_22
6/22/2017,10,pelagic,1,21.855,173,6,22,2017,6_22
6/22/2017,11,pelagic,1,21.855,173,6,22,2017,6_22
6/22/2017,12,pelagic,1,21.855,173,6,22,2017,6_22
6/22/2017,13,pelagic,1,21.8075,173,6,22,2017,6_22
6/22/2017,14,pelagic,1,21.76,173,6,22,2017,6_22
6/22/2017,15,pelagic,1,21.76,173,6,22,2017,6_22
6/22/2017,16,pelagic,1,21.8075,173,6,22,2017,6_22
6/22/2017,17,pelagic,1,21.855,173,6,22,2017,6_22
6/22/2017,18,pelagic,1,21.855,173,6,22,2017,6_22
6/22/2017,19,pelagic,1,21.903,173,6,22,2017,6_22
6/22/2017,20,pelagic,1,21.8075,173,6,22,2017,6_22
6/22/2017,21,pelagic,1,21.712,173,6,22,2017,6_22
6/22/2017,22,pelagic,1,21.664,173,6,22,2017,6_22
6/22/2017,23,pelagic,1,21.569,173,6,22,2017,6_22
6/23/2017,0,pelagic,1,21.473,174,6,23,2017,6_23
6/23/2017,1,pelagic,1,21.378,174,6,23,2017,6_23
6/23/2017,2,pelagic,1,21.378,174,6,23,2017,6_23
6/23/2017,3,pelagic,1,21.282,174,6,23,2017,6_23
6/23/2017,4,pelagic,1,21.187,174,6,23,2017,6_23
6/23/2017,5,pelagic,1,21.187,174,6,23,2017,6_23
6/23/2017,6,pelagic,1,21.091,174,6,23,2017,6_23
6/23/2017,7,pelagic,1,21.139,174,6,23,2017,6_23
6/23/2017,8,pelagic,1,21.2345,174,6,23,2017,6_23
6/23/2017,9,pelagic,1,21.33,174,6,23,2017,6_23
6/23/2017,10,pelagic,1,21.473,174,6,23,2017,6_23
6/23/2017,11,pelagic,1,21.4255,174,6,23,2017,6_23
6/23/2017,12,pelagic,1,21.187,174,6,23,2017,6_23
6/23/2017,13,pelagic,1,21.2345,174,6,23,2017,6_23
6/23/2017,14,pelagic,1,21.282,174,6,23,2017,6_23
6/23/2017,15,pelagic,1,21.5685,174,6,23,2017,6_23
6/23/2017,16,pelagic,1,21.76,174,6,23,2017,6_23
6/23/2017,17,pelagic,1,21.664,174,6,23,2017,6_23
6/23/2017,18,pelagic,1,21.664,174,6,23,2017,6_23
6/23/2017,19,pelagic,1,21.664,174,6,23,2017,6_23
6/23/2017,20,pelagic,1,21.569,174,6,23,2017,6_23
6/23/2017,21,pelagic,1,21.473,174,6,23,2017,6_23
6/23/2017,22,pelagic,1,21.378,174,6,23,2017,6_23
6/23/2017,23,pelagic,1,21.282,174,6,23,2017,6_23
6/24/2017,0,pelagic,1,21.282,175,6,24,2017,6_24
6/24/2017,1,pelagic,1,21.187,175,6,24,2017,6_24
6/24/2017,2,pelagic,1,21.139,175,6,24,2017,6_24
6/24/2017,3,pelagic,1,21.091,175,6,24,2017,6_24
6/24/2017,4,pelagic,1,20.996,175,6,24,2017,6_24
6/24/2017,5,pelagic,1,20.996,175,6,24,2017,6_24
6/24/2017,6,pelagic,1,20.9485,175,6,24,2017,6_24
6/24/2017,7,pelagic,1,20.901,175,6,24,2017,6_24
6/24/2017,8,pelagic,1,20.853,175,6,24,2017,6_24
6/24/2017,9,pelagic,1,20.805,175,6,24,2017,6_24
6/24/2017,10,pelagic,1,20.7575,175,6,24,2017,6_24
6/24/2017,11,pelagic,1,20.71,175,6,24,2017,6_24
6/24/2017,12,pelagic,1,20.71,175,6,24,2017,6_24
6/24/2017,13,pelagic,1,20.71,175,6,24,2017,6_24
6/24/2017,14,pelagic,1,20.7575,175,6,24,2017,6_24
6/24/2017,15,pelagic,1,20.805,175,6,24,2017,6_24
6/24/2017,16,pelagic,1,20.853,175,6,24,2017,6_24
6/24/2017,17,pelagic,1,20.805,175,6,24,2017,6_24
6/24/2017,18,pelagic,1,20.6625,175,6,24,2017,6_24
6/24/2017,19,pelagic,1,20.567,175,6,24,2017,6_24
6/24/2017,20,pelagic,1,20.519,175,6,24,2017,6_24
6/24/2017,21,pelagic,1,20.519,175,6,24,2017,6_24
6/24/2017,22,pelagic,1,20.424,175,6,24,2017,6_24
6/24/2017,23,pelagic,1,20.329,175,6,24,2017,6_24
6/25/2017,0,pelagic,1,20.2815,176,6,25,2017,6_25
6/25/2017,1,pelagic,1,20.329,176,6,25,2017,6_25
6/25/2017,2,pelagic,1,20.234,176,6,25,2017,6_25
6/25/2017,3,pelagic,1,20.138,176,6,25,2017,6_25
6/25/2017,4,pelagic,1,20.0905,176,6,25,2017,6_25
6/25/2017,5,pelagic,1,20.043,176,6,25,2017,6_25
6/25/2017,6,pelagic,1,20.043,176,6,25,2017,6_25
6/25/2017,7,pelagic,1,19.9955,176,6,25,2017,6_25
6/25/2017,8,pelagic,1,19.948,176,6,25,2017,6_25
6/25/2017,9,pelagic,1,19.948,176,6,25,2017,6_25
6/25/2017,10,pelagic,1,19.9955,176,6,25,2017,6_25
6/25/2017,11,pelagic,1,20.043,176,6,25,2017,6_25
6/25/2017,12,pelagic,1,20.0905,176,6,25,2017,6_25
6/25/2017,13,pelagic,1,20.043,176,6,25,2017,6_25
6/25/2017,14,pelagic,1,19.9955,176,6,25,2017,6_25
6/25/2017,15,pelagic,1,19.9955,176,6,25,2017,6_25
6/25/2017,16,pelagic,1,19.9955,176,6,25,2017,6_25
6/25/2017,17,pelagic,1,19.9955,176,6,25,2017,6_25
6/25/2017,18,pelagic,1,19.948,176,6,25,2017,6_25
6/25/2017,19,pelagic,1,19.948,176,6,25,2017,6_25
6/25/2017,20,pelagic,1,19.8055,176,6,25,2017,6_25
6/25/2017,21,pelagic,1,19.71,176,6,25,2017,6_25
6/25/2017,22,pelagic,1,19.6145,176,6,25,2017,6_25
6/25/2017,23,pelagic,1,19.567,176,6,25,2017,6_25
6/26/2017,0,pelagic,1,19.472,177,6,26,2017,6_26
6/26/2017,1,pelagic,1,19.472,177,6,26,2017,6_26
6/26/2017,2,pelagic,1,19.472,177,6,26,2017,6_26
6/26/2017,3,pelagic,1,19.377,177,6,26,2017,6_26
6/26/2017,4,pelagic,1,19.3295,177,6,26,2017,6_26
6/26/2017,5,pelagic,1,19.187,177,6,26,2017,6_26
6/26/2017,6,pelagic,1,19.1395,177,6,26,2017,6_26
6/26/2017,7,pelagic,1,19.044,177,6,26,2017,6_26
6/26/2017,8,pelagic,1,18.996,177,6,26,2017,6_26
6/26/2017,9,pelagic,1,18.9485,177,6,26,2017,6_26
6/26/2017,10,pelagic,1,18.901,177,6,26,2017,6_26
6/26/2017,11,pelagic,1,19.044,177,6,26,2017,6_26
6/26/2017,12,pelagic,1,19.1395,177,6,26,2017,6_26
6/26/2017,13,pelagic,1,19.187,177,6,26,2017,6_26
6/26/2017,14,pelagic,1,19.1395,177,6,26,2017,6_26
6/26/2017,15,pelagic,1,19.282,177,6,26,2017,6_26
6/26/2017,16,pelagic,1,19.4245,177,6,26,2017,6_26
6/26/2017,17,pelagic,1,19.4245,177,6,26,2017,6_26
6/26/2017,18,pelagic,1,19.567,177,6,26,2017,6_26
6/26/2017,19,pelagic,1,19.4245,177,6,26,2017,6_26
6/26/2017,20,pelagic,1,19.2345,177,6,26,2017,6_26
6/26/2017,21,pelagic,1,19.187,177,6,26,2017,6_26
6/26/2017,22,pelagic,1,19.1395,177,6,26,2017,6_26
6/26/2017,23,pelagic,1,19.092,177,6,26,2017,6_26
6/27/2017,0,pelagic,1,19.092,178,6,27,2017,6_27
6/27/2017,1,pelagic,1,18.996,178,6,27,2017,6_27
6/27/2017,2,pelagic,1,18.996,178,6,27,2017,6_27
6/27/2017,3,pelagic,1,18.996,178,6,27,2017,6_27
6/27/2017,4,pelagic,1,18.9485,178,6,27,2017,6_27
6/27/2017,5,pelagic,1,18.901,178,6,27,2017,6_27
6/27/2017,6,pelagic,1,18.901,178,6,27,2017,6_27
6/27/2017,7,pelagic,1,18.901,178,6,27,2017,6_27
6/27/2017,8,pelagic,1,18.996,178,6,27,2017,6_27
6/27/2017,9,pelagic,1,18.996,178,6,27,2017,6_27
6/27/2017,10,pelagic,1,19.044,178,6,27,2017,6_27
6/27/2017,11,pelagic,1,19.187,178,6,27,2017,6_27
6/27/2017,12,pelagic,1,19.2345,178,6,27,2017,6_27
6/27/2017,13,pelagic,1,19.3295,178,6,27,2017,6_27
6/27/2017,14,pelagic,1,19.615,178,6,27,2017,6_27
6/27/2017,15,pelagic,1,20.1385,178,6,27,2017,6_27
6/27/2017,16,pelagic,1,20.4715,178,6,27,2017,6_27
6/27/2017,17,pelagic,1,20.4715,178,6,27,2017,6_27
6/27/2017,18,pelagic,1,20.567,178,6,27,2017,6_27
6/27/2017,19,pelagic,1,20.424,178,6,27,2017,6_27
6/27/2017,20,pelagic,1,20.424,178,6,27,2017,6_27
6/27/2017,21,pelagic,1,20.3765,178,6,27,2017,6_27
6/27/2017,22,pelagic,1,20.329,178,6,27,2017,6_27
6/27/2017,23,pelagic,1,20.2815,178,6,27,2017,6_27
6/28/2017,0,pelagic,1,20.186,179,6,28,2017,6_28
6/28/2017,1,pelagic,1,19.9955,179,6,28,2017,6_28
6/28/2017,2,pelagic,1,19.9005,179,6,28,2017,6_28
6/28/2017,3,pelagic,1,19.8055,179,6,28,2017,6_28
6/28/2017,4,pelagic,1,19.662,179,6,28,2017,6_28
6/28/2017,5,pelagic,1,19.567,179,6,28,2017,6_28
6/28/2017,6,pelagic,1,19.472,179,6,28,2017,6_28
6/28/2017,7,pelagic,1,19.472,179,6,28,2017,6_28
6/28/2017,8,pelagic,1,19.472,179,6,28,2017,6_28
6/28/2017,9,pelagic,1,19.472,179,6,28,2017,6_28
6/28/2017,10,pelagic,1,19.4245,179,6,28,2017,6_28
6/28/2017,11,pelagic,1,19.377,179,6,28,2017,6_28
6/28/2017,12,pelagic,1,19.377,179,6,28,2017,6_28
6/28/2017,13,pelagic,1,19.4245,179,6,28,2017,6_28
6/28/2017,14,pelagic,1,19.377,179,6,28,2017,6_28
6/28/2017,15,pelagic,1,19.377,179,6,28,2017,6_28
6/28/2017,16,pelagic,1,19.377,179,6,28,2017,6_28
6/28/2017,17,pelagic,1,19.377,179,6,28,2017,6_28
6/28/2017,18,pelagic,1,19.377,179,6,28,2017,6_28
6/28/2017,19,pelagic,1,19.377,179,6,28,2017,6_28
6/28/2017,20,pelagic,1,19.282,179,6,28,2017,6_28
6/28/2017,21,pelagic,1,19.282,179,6,28,2017,6_28
6/28/2017,22,pelagic,1,19.282,179,6,28,2017,6_28
6/28/2017,23,pelagic,1,19.282,179,6,28,2017,6_28
6/29/2017,0,pelagic,1,19.282,180,6,29,2017,6_29
6/29/2017,1,pelagic,1,19.282,180,6,29,2017,6_29
6/29/2017,2,pelagic,1,19.187,180,6,29,2017,6_29
6/29/2017,3,pelagic,1,19.187,180,6,29,2017,6_29
6/29/2017,4,pelagic,1,19.187,180,6,29,2017,6_29
6/29/2017,5,pelagic,1,19.187,180,6,29,2017,6_29
6/29/2017,6,pelagic,1,19.1395,180,6,29,2017,6_29
6/29/2017,7,pelagic,1,19.092,180,6,29,2017,6_29
6/29/2017,8,pelagic,1,19.092,180,6,29,2017,6_29
6/29/2017,9,pelagic,1,19.1395,180,6,29,2017,6_29
6/29/2017,10,pelagic,1,19.187,180,6,29,2017,6_29
6/29/2017,11,pelagic,1,19.187,180,6,29,2017,6_29
6/29/2017,12,pelagic,1,19.187,180,6,29,2017,6_29
6/29/2017,13,pelagic,1,19.187,180,6,29,2017,6_29
6/29/2017,14,pelagic,1,19.187,180,6,29,2017,6_29
6/29/2017,15,pelagic,1,19.187,180,6,29,2017,6_29
6/29/2017,16,pelagic,1,19.187,180,6,29,2017,6_29
6/29/2017,17,pelagic,1,19.187,180,6,29,2017,6_29
6/29/2017,18,pelagic,1,19.187,180,6,29,2017,6_29
6/29/2017,19,pelagic,1,19.1395,180,6,29,2017,6_29
6/29/2017,20,pelagic,1,19.092,180,6,29,2017,6_29
6/29/2017,21,pelagic,1,19.092,180,6,29,2017,6_29
6/29/2017,22,pelagic,1,19.044,180,6,29,2017,6_29
6/29/2017,23,pelagic,1,18.996,180,6,29,2017,6_29
6/30/2017,0,pelagic,1,18.996,181,6,30,2017,6_30
